"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"40000","E0000140745","福岡県","社会福祉法人　大野城市社会福祉協議会","しゃかいふくしほうじんおおのじょうししゃかいふくしきょうぎかい","5290005006760","福岡県大野城市","曙町２丁目３番２号　大野城市総合福祉センター","092-572-7700","092-593-5829","http://www.onojo-vc.jp/","行動援護","社会福祉法人　大野城市社会福祉協議会","しゃかいふくしほうじんおおのじょうししゃかいふくしきょうぎかい","4011500065","福岡県大野城市","曙町２丁目３番２号　大野城市総合福祉センター","092-589-5533","092-589-5531","http://www.onojo-vc.jp/",33.53487110,130.47984640,"07:00-21:00","07:00-21:00","07:00-21:00","07:00-21:00","12/31~翌年1/3",,
"40000","E0000140770","福岡県","みなみ合同会社","みなみごうどうかいしゃ",,"福岡県大野城市","白木原3丁目6番4号アグリ壱番館101号室","092-515-0816",,,"行動援護","みなみ２４","みなみ","4011500172","福岡県大野城市","白木原3丁目6-4-101","092-515-0816","092-517-2409",,33.53630670,130.47864320,"00:00-23:59","00:00-23:59","00:00-23:59","00:00-23:59","日曜、国民の祝日、1月1日~3日、8月13日~15日、12月29日~31日","年中無休でサービス対応しています。",
"40000","E0000140580","福岡県","株式会社　しら百合","かぶしきかいしゃしらゆり","2290001037671","福岡県福津市","宮司浜2丁目35-11","0940-51-7116","0940-51-1191","http://kaigo-sirayuri.co.jp","行動援護","ヘルパーステーション　しらゆり","へるぱーすてーしょんしらゆり","4010500116","福岡県福津市","宮司２丁目35-11","0940-51-7116","0940-51-1191","http://kaigo-sirayuri.co.jp",33.77719696,130.47349701,"09:00-18:00","09:00-18:00","","","日曜日","営業時間以外でも、要望により対応しています。",
"40000","E0000140587","福岡県","社会福祉法人　サンテラス福祉会","しゃかいふくしほうじんさんてらすふくしかい","1290005005931","福岡県福津市","手光2274番地の1","0940-35-8760","0940-35-8761","http://sunterasu-f.jp/","行動援護","サンテラスヘルパーステーション","さんてらすへるぱーすてーしょん","4010500140","福岡県福津市","手光2274番地の1","0940-47-0077","0940-35-8761","http://sunterasu-f.jp/",33.77462262,130.49197310,"08:30-22:00","08:30-22:00","08:30-22:00","08:30-22:00",,"職員は月毎のシフトそくして支援を行っている",
"40000","A0000119221","福岡県","社会福祉法人　水光福祉会","しゃかいふくしほうじんすいこうふくしかい","7290005005455","福岡県福津市","日蒔野5丁目8番地の5水光デイサービスセンター","0940-34-3331","0940-43-7739",,"行動援護","水光ヘルパーステーション","すいこうへるぱーすてーしょん","4010500066","福岡県福津市","日蒔野５丁目８番地の５水光デイサービスセンター","0940-34-3332","0940-43-7739",,33.75957172,130.49780352,"07:30-21:00","07:00-17:30","07:00-21:00","07:00-21:00","日曜日及び12月31日~1月3日","訪問時間については要相談",
"40000","A0000133251","福岡県","株式会社ぴーす","かぶしきかいしゃぴーす","8290003003666","福岡県糸島市","二丈福井2620-1ユートピア大入607号","092-326-5251","092-326-5251",,"行動援護","訪問介護ステーションぴーす","ほうもんかいごすてーしょんぴーす","4010000059","福岡県糸島市","二丈福井2620-1ユートピア大入607号","092-326-5251","092-326-5251","",33.51293911,130.10112333,"","","","",,,
"40000","E0000140980","福岡県","社会福祉法人糸島市社会福祉協議会","しゃかいふくしほうじんいとしまししゃかいふくしきょうぎかい","1290005005378","福岡県糸島市","潤１丁目２２番１号糸島市健康福祉センターあごら","092-324-1660","092-324-3166","http://www.itoshima-shakyo.or.jp/","行動援護","糸島市社会福祉協議会ヘルパーステーション","いとしまししゃかいふくしきょうぎかいへるぱーすてーしょん","4012000081","福岡県糸島市","潤１丁目２２番１号糸島市健康福祉センターあごら内","092-331-2200","092-331-2203",,33.56046520,130.21665540,"08:30-08:30","08:30-08:30","08:30-08:30","08:30-08:30","なし",,
"40000","E0000140471","福岡県","有限会社　介護センターこころ","ゆうげんがいしゃかいごせんたーこころ","5290002037916","福岡県糟屋郡篠栗町","大字尾仲８４６−1メゾンレイディアントA201","092-957-4377","092-957-4378","https://kokoro-fukuoka.com/","行動援護","支援センターこころ","しえんせんたーこころ","4010400218","福岡県糟屋郡篠栗町","大字尾仲８４６番地１メゾンレイディアントＡ棟２０１","092-957-4377","092-957-4378","https://kokoro-fukuoka.com/",33.61711976,130.51838498,"09:00-19:00","09:00-19:00","09:00-19:00","09:00-19:00","365日年中無休","365日年中無休",
"40000","E0000140510","福岡県","社会福祉法人　柚の木福祉会","しゃかいふくしほうじんゆずのきふくしかい","8290005006205","福岡県糟屋郡志免町","志免4丁目22番11号ゆずのきテラス3F","092-931-8022","092-931-8032","https://www.yuzunoki.or.jp/","行動援護","あなたのおそばに　ヘルパーステーション　福","あなたのおそばにへるぱーすてーしょんふく","4010400507","福岡県糟屋郡志免町","志免4丁目22-11ゆずのきテラス","092-931-8033","092-931-8035","http://www.yuzunoki.or.jp/",33.58327034,130.48072324,"07:00-22:00","07:00-22:00","07:00-22:00","07:00-22:00","原則としてなし","上記時間外は電話等により24時間の連絡体制を整えている。",
"40000","E0000141559","福岡県","社会福祉法人　鞍手ゆたか福祉会","しゃかいふくしほうじんくらてゆたかふくしかい","2290805005584","福岡県鞍手郡鞍手町","大字新延２８９−２","0949-43-1200","0949-43-1201","http://kurate-yutaka-fukushikai.com","行動援護","障害者居宅介護事業所　すまいる","しょうがいしゃきょたくかいごじぎょうしょすまいる","4015100177","福岡県鞍手郡鞍手町","大字新延２８９−２","0949-43-1200","0949-43-1201","https://kurate-yutaka-fukushikai.com/index.html",33.78837700,130.67039990,"08:00-18:00","08:00-18:00","08:00-18:00","","祝日","サービス提供時間については応相談",
"40000","E0000141304","福岡県","合同会社　きずな","ごうどうがいしゃきずな","7290003004021","福岡県八女郡広川町","新代１１７０−１広川サトゥルナリアＡ１０６","070-5402-1350","050-4462-2309","http://kizunatetote.com","行動援護","ヘルパーステーションてtoて","へるぱーすてーしょんてとて","4013500212","福岡県八女郡広川町","新代１１７０番地１　広川サトゥルナリアＡ１０６","070-5402-1350","020-4664-3784","http://kizunatetote.com",33.25162105,130.54048314,"00:00-23:59","00:00-23:59","00:00-23:59","00:00-23:59",,,
"40000","E0000141719","福岡県","社会福祉法人　豊徳会","しゃかいふくしほうじんほうじんかい","5290805007462","福岡県田川郡福智町","伊方638","0947-22-7705","0947-22-7706","http://houtokukai.com/","行動援護","田川支援センターおあしす　訪問介護事業部","たがわしえんせんたーおあしすほうもんかいごじぎょうぶ","4015301122","福岡県田川郡福智町","赤池409-3","0947-23-2777","0947-23-2781",,33.69176257,130.76588297,"07:00-19:00","07:00-19:00","07:00-19:00","07:00-19:00","土日祝","特になし",
"41000","E0000147374","佐賀県","社会福祉法人はる","しゃかいふくしほうじんはる","4300005006561","佐賀県佐賀市","高木瀬町大字長瀬1168番1","0952-37-7078","0952-34-1024","http://life-support-hal.net/","行動援護","居宅介護事業所ヘルパーステーションはる","きょたくかいごじぎょうしょへるぱーすてーしょんはる","4110102144","佐賀県佐賀市","高木瀬町大字長瀬1168番1","0952-37-3078","0952-34-1024",,33.29357295,130.28312181,"00:00-23:59","00:00-23:59","00:00-23:59","00:00-23:59","事業所が休業日と定めた日","利用者様のニーズと事業所のヘルパー提供可能日時の調整による",
"41000","A0000017373","佐賀県","社会福祉法人 スプリングひびき","しゃかいふくしほうじんすぷりんぐひびき","3300005001142","佐賀県佐賀市","高木瀬町長瀬196−3佐賀県佐賀市高木瀬町長瀬196番地3　放課後等デイサービス奏内","0952-32-7237","0952-97-9175","https://spring-hibiki.com/","行動援護","在宅サポートひびき","ざいたくさぽーとひびき","4110100239","佐賀県佐賀市","高木瀬町長瀬196-3","0952-32-7237","0952-97-9175",,33.29086252,130.30058168,"00:00-00:00","00:00-00:00","00:00-00:00","00:00-00:00","なし",,
"40203","A0000093435","久留米市","合同会社ボルドー","ごうどうがいしゃぼるどー","4300003001928","佐賀県鳥栖市","秋葉町3丁目8番地1","08070120926","0942509461","","行動援護","あかりヘルパーステーション","あかりへるぱーすてーしょん","4012703130","福岡県久留米市","東合川新町7番地11","08070120926","0942509461",,33.32364723,130.55680238,"","","","",,,
"41000","E0000147549","佐賀県","社会福祉法人　あさひ会","しゃかいふくしほうじんあさひかい","3300005004533","佐賀県鳥栖市","江島町西谷３３００番地１","0942-84-3266","0942-84-3286","https://www.saga-asahikai.or.jp/","行動援護","ヒューマンサポート・タッチ","ひゅーまんさぽーとたっち","4111100071","佐賀県鳥栖市","儀徳町字西田２４５６番地","0942-81-5287","0942-81-5289","https://www.saga-asahikai.or.jp/",33.37775440,130.50625800,"09:00-18:00","09:00-18:00","09:00-18:00","09:00-18:00","土、日曜日、12/29〜1/3","土、日曜日は事前に依頼があり、人員の手配が出来た場合に限る",
"41000","E0000147555","佐賀県","社会福祉法人若楠","しゃかいふくしほうじんわかくす","1300005004758","佐賀県鳥栖市","弥生が丘二丁目１３４番地１　","0942-83-1121","0942-83-1755","https://www.wakakusu-swc.or.jp/","行動援護","若楠療育園","わかくすりょういくえん","4111100097","佐賀県鳥栖市","弥生が丘二丁目１３４番地１","0942-83-1121","0942-83-1755","http://www.wakakusu-swc.or.jp/",33.40535001,130.52380667,"08:30-17:15","08:30-17:15","08:30-17:15","08:30-17:15","年中無休","但し、緊急時はご相談ください",
"41000","A0000131234","佐賀県","江頭技建合同会社","えがしらぎけんごうどうがいしゃ","530000300400 ","佐賀県武雄市","北方町志久3372番地","0954-36-4814","0952376875",,"行動援護","訪問介護　とおいしんせき","ほうもんかいごとおいしんせき","4111400612","佐賀県武雄市","北方町志久3372番地","0954364814","0952376875",,33.21997695,130.07182044,"00:00-23:59","00:00-23:59","00:00-23:59","00:00-23:59","なし",,
"41000","E0000147653","佐賀県","社会福祉法人　天童会","しゃかいふくしほうじんてんどうかい","8300005003324","佐賀県武雄市","山内町大字大野７２０６番地１","0954-45-2156","0954-45-3754","http://tendoukai.jp/","行動援護","天童会指定居宅介護事業所","てんどうかいしていきょたくかいごじぎょうしょ","4111400059","佐賀県武雄市","山内町大字大野７２０６番地１","0954-45-2156","0954-45-3754","http://tendoukai.jp/",33.20805659,129.93694270,"07:00-21:00","07:00-21:00","07:00-21:00","07:00-21:00","なし",,
"41000","E0000147528","佐賀県","特定非営利活動法人信","とくていひえいりかつどうほうじんしん","4300005005869","佐賀県小城市","小城町２３１番地２","0952-37-6400","0952-37-6401","https://www.shin2010.org","行動援護","福祉事業所　友","ふくしじぎょうしょとも","4110960079","佐賀県小城市","小城町２３１番地２","0952-37-6400","0952-37-6401","https://www.shin2010.org",33.29369560,130.19360350,"07:00-21:00","08:00-21:00","08:00-21:00","07:00-21:00","12月31〜1月3日",,
"41000","E0000147729","佐賀県","社会福祉法人　たちばな会","しゃかいふくしほうじんたちばなかい","3300005003452","佐賀県嬉野市","塩田町大字五町田甲2147番地","0954-66-6161","0954-66-6162","https://www.tachibana-kai.or.jp/","行動援護","第一たちばな学園","だいいちたちばながくえん","4111600179","佐賀県嬉野市","塩田町五町田甲２１４７番地","0954-66-6161","0954-66-6162","http://www.tachibana-kai.or.jp/",33.12509590,130.06757400,"08:30-17:30","","","","土曜日・日曜日・祝日","利用者の要望により土・日・祝日及び早朝夜間時間も対応する",
"41000","E0000147463","佐賀県","サニースポット株式会社","さにーすぽっとかぶしきがいしゃ","7300001009367","佐賀県三養基郡上峰町","江迎2137-1","0952-37-8137","0952-37-8654",,"行動援護","サニースポット","さにーすぽっと","4110400068","佐賀県三養基郡上峰町","江迎2137-1","0952-37-8137","0952-37-8654","https://s-spot-1101.amebaownd.com/",33.31948950,130.42610920,"00:00-00:00","00:00-00:00","00:00-00:00","00:00-00:00","年中無休　",,
