"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"28100","E0000130029","神戸市","認定NPO法人ぱれっと","にんていえぬぴーおーほうじんぱれっと","9140005004404","兵庫県神戸市西区","枝吉4丁目86番地1","078-927-6570","078-927-6566","http://www.npotks.net","地域相談支援（地域移行支援）","地域支援事業所　ぱれっと","ちいきしえんじぎょうしょぱれっと","2835200052","兵庫県神戸市西区","枝吉４丁目８６−１","078-920-1113","078-920-1114","http://www.npotks.net",34.66868703,134.97707126,"09:00-16:00","","","09:00-16:00","土、日、12月30日〜1月3日",,
"28100","E0000129991","神戸市","社会福祉法人　かがやき神戸","しゃかいふくしほうじんかがやきこうべ","7140005002335","兵庫県神戸市西区","櫨谷町長谷字渋谷83番地26","078-993-1667","078-993-1668","https://kagayaki-kobe.jp/","地域相談支援（地域移行支援）","たにがみ障害者相談支援センター","たにがみしょうがいしゃそうだんしえんせんたー","2835000023","兵庫県神戸市北区","谷上東町８−２１シャトーノールデューⅡ1階","078-582-4431","078-582-4432",,34.76287948,135.17224757,"09:00-19:00","","","","土・日・祝",,
"28100","E0000130026","神戸市","社会福祉法人　かがやき神戸","しゃかいふくしほうじんかがやきこうべ","7140005002335","兵庫県神戸市西区","櫨谷町長谷字渋谷83番地26","078-993-1667","078-993-1668","https://kagayaki-kobe.jp/","地域相談支援（地域移行支援）","にしこうべ障害者相談支援センター","にしこうべしょうがいしゃそうだんしえんせんたー","2835200037","兵庫県神戸市西区","井吹台東町1-1-1西神南センタービル７階","078-996-9820","078-996-9821",,34.72093487,135.01936424,"09:00-19:00","09:00-19:00","09:00-17:00","09:00-17:00","年末年始（12月29日〜１月３日）",,
"28100","E0000129931","神戸市","社会福祉法人新緑福祉会","しゃかいふくしほうじんしんりょくふくしかい","4140005002354","兵庫県神戸市西区","玉津町水谷字セリ合４００−７","078-913-1277","078-913-1137","https://www.shinryoku.or.jp/","地域相談支援（地域移行支援）","なだ障害者相談支援センター","なだしょうがいしゃそうだんしえんせんたー","2830200016","兵庫県神戸市灘区","岩屋北町6-1-4東部在宅障害者福祉センター１階","078-882-7013","078-882-7014","https://www.shinryoku.or.jp/",34.70565886,135.21683379,"","","","","","",
"28100","E0000130011","神戸市","社会福祉法人新緑福祉会","しゃかいふくしほうじんしんりょくふくしかい","4140005002354","兵庫県神戸市西区","玉津町水谷字セリ合４００−７","078-913-1277","078-913-1137","https://www.shinryoku.or.jp/","地域相談支援（地域移行支援）","たちばな障害者相談支援センター","たちばなしょうがいしゃそうだんしえんせんたー","2835100013","兵庫県神戸市中央区","橘通3丁目4-1神戸市立総合福祉センター内","078-367-6651","078-351-1660","https://www.shinryoku.or.jp/",34.68158880,135.17429894,"","","","","","",
"28100","E0000130024","神戸市","社会福祉法人　兵庫県社会福祉事業団","しゃかいふくしほうじんひょうごけんしゃかいふくしじぎょうだん","9140005002399","兵庫県神戸市西区","曙町1070","078-929-5655","078-929-5688","http://www.hwc.or.jp/","地域相談支援（地域移行支援）","たまつあけぼの障害者相談支援センター","たまつあけぼのしょうがいしゃそうだんしえんせんたー","2835200011","兵庫県神戸市西区","曙町1070","078-927-4171","078-927-4172",,34.67056000,134.97754400,"09:00-19:00","","","","土・日・祝日及び年末年始（12月29日〜1月3日）",,
"28201","A0000073905","姫路市","株式会社ＳＡＨＳ","かぶしきがいしゃさはす","6140001123540","兵庫県姫路市","八代６９０番地８","079-227-2630","079-227-2630","https://sites.google.com/view/sahsaoiro/home?authuser=0","地域相談支援（地域移行支援）","相談支援事業所あおいろ","そうだんしえんじぎょうしょあおいろ","2834000594","兵庫県姫路市","八代６９０番地８","079-227-2630",,"https://sites.google.com/view/sahsaoiro/home?authuser=0",34.84524283,134.69599473,"09:00-18:00","","","","国民の祝日及び12月28日〜1月3日",,
"28201","E0000130858","姫路市","社会医療法人恵風会","しゃかいいりょうほうじんけいふうかい","8140005013315","兵庫県姫路市","西今宿5丁目3番8号","079-293-3315","079-294-5311","http://www.keifukai.or.jp/","地域相談支援（地域移行支援）","けいふう","けいふう","2834000024","兵庫県姫路市","西今宿５丁目３番８号","079-291-4315","079-291-4316","http://www.keifukai.or.jp/",34.84452050,134.66117360,"09:00-17:00","09:00-17:00","","","日曜・祝日　12月30日〜1月3日",,
"28201","E0000130865","姫路市","医療法人　全人会","いりょうほうじんぜんじんかい","7140005013340","兵庫県姫路市","野里２７５","079-281-6980","079-289-4513","http://www.jinkei.jp/","地域相談支援（地域移行支援）","めぐみ","めぐみ","2834000065","兵庫県姫路市","野里２６１−２","079-281-7555","079-281-7556",,34.84217111,134.71279309,"","","","","","",
"28201","E0000130888","姫路市","医療法人山伍会","いりょうほうじんやまごかい","4140005013392","兵庫県姫路市","大塩町１０９６","079-254-0321","079-254-5345","http://oshio-hp.com","地域相談支援（地域移行支援）","そると","そると","2834000248","兵庫県姫路市","大塩町292番地39","079-240-7900","079-254-6631",,34.77977388,134.75770552,"09:00-16:00","09:00-16:00","","","日祝、年末年始",,
"28201","E0000130896","姫路市","株式会社ハピネス","かぶしきがいしゃはぴねす","2140001077559","兵庫県姫路市","坊主町４７番地","079-289-2605","079-289-2621","http://kimtac.webcrow.jp/nagomi/index.html","地域相談支援（地域移行支援）","相談支援事業所　なごみ","そうだんしえんじぎょうしょなごみ","2834000305","兵庫県姫路市","坊主町４７番地","079-289-2605","079-289-2621","http://kimtac.webcrow.jp/nagomi/index.html",34.84415980,134.69696180,"09:00-18:00","","","","土、日、祝日",,
"28201","E0000130870","姫路市","社会福祉法人　愛光社会福祉事業協会","しゃかいふくしほうじんあいこうしゃかいふくしじぎょうきょうかい","5140005013433","兵庫県姫路市","打越1100番地障害者支援施設愛光園","079-266-6900","079-266-1340","http://www.aiko-welfare.or.jp/","地域相談支援（地域移行支援）","あいこう","あいこう","2834000099","兵庫県姫路市","打越1339番地３1あいこう","079-268-7080","079-268-7081","http://www.aiko-welfare.or.jp/",34.81514887,134.68535477,"09:00-17:30","09:00-15:30","","","日・祝日　12月29日〜1月3日　　第2.4(土)",,
"28201","E0000130904","姫路市","社会福祉法人　五倫会","しゃかいふくしほうじんごりんかい","9140005014428","兵庫県姫路市","的形町的形３５６４","079-247-9797","079-247-9898","http://gorin-kai.com/","地域相談支援（地域移行支援）","相談支援事業所ふらっと","そうだんしえんじぎょうしょふらっと","2834000347","兵庫県姫路市","的形町的形３５５８番地","079-247-9797","079-247-9898","http://www.akatsuki-sato.com/",34.79218330,134.74209130,"08:00-17:00","","","","土曜日、日曜、祝日、8/12〜16、12/29〜1/4",,
"28201","E0000130855","姫路市","社会福祉法人中播福祉会","しゃかいふくしほうじんちゅうばんふくしかい","1140005014591","兵庫県姫路市","香寺町土師３６５番地１","079-232-6151","079-232-7250","http://www.chuban-fukushi.jp/","地域相談支援（地域移行支援）","社会福祉法人中播福祉会　香翠寮","しゃかいふくしほうじんちゅうばんふくしかいこうすいりょう","2834000016","兵庫県姫路市","香寺町土師３６５−１","079-240-6266","079-232-7250","http://www.chuban-fukushi.jp/",34.92556520,134.73218670,"09:00-17:00","","","","土、日、祝日及び12月29日〜1月3日迄","緊急の事態への対処等を行うため、利用者との常時の連絡体制を確保して対応します。",
"28201","E0000130873","姫路市","社会福祉法人　姫路学園","しゃかいふくしほうじんひめじがくえん","9140005013405","兵庫県姫路市","飾東町大釜４６１番地の３","079-262-0176","079-262-0309","https://himeji-gakuen.or.jp","地域相談支援（地域移行支援）","姫路学園","ひめじがくえん","2834000107","兵庫県姫路市","飾東町大釜４６１番地３","079-262-0176","079-262-0309","https://himeji-gakuen.or.jp",34.84702530,134.79764340,"09:00-17:00","","","","土日及び祝日の一部。12月29日から1月3日まで。","電話等により24時間連絡が可能な体制とする。",
"28201","E0000130861","姫路市","社会福祉法人　姫路市社会福祉事業団","しゃかいふくしほうじんひめじししゃかいふくしじぎょうだん","6140005013424","兵庫県姫路市","安田三丁目1番地姫路市総合福祉会館4階","079-260-7726","079-289-8510","http://himeji-fukusi.jp/","地域相談支援（地域移行支援）","ぱっそ・あ・ぱっそ","ぱっそあぱっそ","2834000032","兵庫県姫路市","安田三丁目1番地姫路市総合福祉会館２階","079-240-6702","079-240-6705","http://himeji-fukusi.jp/",34.81536828,134.68388545,"09:00-17:00","","","","土曜、日曜、祝日、12月28日〜翌年1月4日","24時間連絡できる体制を確保し、必要に応じて対応している",
"28201","E0000130876","姫路市","特定非営利活動法人　ライフサポートはりま","とくていひえいりかつどうほうじんらいふさぽーとはりま","2140005014517","兵庫県姫路市","佃町７９番地堀ビル","079-223-0255","079-223-0257","http://www.eonet.ne.jp/~ls-harima/","地域相談支援（地域移行支援）","相談支援センター　歩（あるく）","そうだんしえんせんたーあるくあるく","2834000115","兵庫県姫路市","東延末三丁目５６番地ホテルクラウンヒルズ姫路３１２号室","079-286-8206","079-286-8207",,34.82175929,134.68800715,"09:00-18:00","","","","祝日及び振替休日と夏季８月１３日〜８月１５日、年末年始１２月２９日〜１月３日。","電話は転送で24時間対応",
"28201","E0000130899","姫路市","有限会社　もものは","ゆうげんかいしゃもものは","7140002038828","兵庫県姫路市","西庄甲384-1","079-260-7014","079-260-7013","https://momonoha.jp/","地域相談支援（地域移行支援）","相談支援事業所　もものき","そうだんしえんじぎょうしょもものき","2834000313","兵庫県姫路市","西庄328-3","079-260-7105","079-260-7013","http://momonoha.jp/",34.82986087,134.66582579,"13:30-17:30","","","13:30-17:30","土曜日、日曜日、12月29日〜1月4日まで",,
"27227","E0000124606","東大阪市","株式会社　関通","かぶしきがいしゃかんつう","7122001008714","兵庫県尼崎市","西向島町111-4","06-6224-3361","06-6743-2300",,"地域相談支援（地域移行支援）","発達障がい児（者）相談支援センターＮＩＮＯＬ","はったつしょうがいじしゃそうだんしえんせんたーにのる","2735000495","大阪府東大阪市","俊徳町一丁目６番２５号","06-4306-5072","06-4306-5073",,34.65762640,135.56924620,"11:00-18:00","11:00-18:00","","","日曜祝日",,
"28202","E0000131922","尼崎市","一般社団法人あみーる","いっぱんしゃだんほうじんあみーる","8140005022588","兵庫県尼崎市","南塚口町２丁目１４番２４号","06-6428-2271","06-6421-2014",,"地域相談支援（地域移行支援）","森ケアサービス相談支援事業所","もりけあさーびすそうだんしえんじぎょうしょ","2833000314","兵庫県尼崎市","南塚口町３丁目９番２８号","06-6428-2271","06-6421-2014",,34.75162058,135.41990669,"09:00-15:00","","","","土曜日・日曜日・祝日・盆・年末・年始",,
