"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"40100","A0000006518","北九州市","特定非営利活動法人　ねぎぼうずの里","とくていひえいりかつどうほうじんねぎぼうずのさと","9290805003771","福岡県北九州市小倉北区","足立2丁目１０−６−１Ｆ","0939211455","0939211456","http://ｗｗｗ.negi-leash.com","自立訓練（生活訓練）","多機能型事業所　ニット","たきのうがたじぎょうしょにっと","4016701379","福岡県北九州市八幡西区","熊手二丁目4番25号かまやビル3階","093-644-7711","093-644-7712","http://www.negi-knit.com/",33.86333687,130.76586455,"10:00-15:30","10:00-12:15","","10:00-12:15","毎週日曜日、営業日と定めた以外の土曜日、国民の祝日、休日、年末年始",,20
"40100","A0000037024","北九州市","株式会社ファインズコーポレーション","かぶしきがいしゃふぁいんずこーぽれーしょん","4290801022210","福岡県北九州市小倉北区","白銀2丁目10番2号アリエスきふね203号","093-952-5055","093-952-5056",,"自立訓練（生活訓練）","ファインズムービング","ふぁいんずむーびんぐ","4017801608","福岡県北九州市小倉北区","白銀二丁目１０番２号　アリエスきふね２０３号","093-953-6363","093-952-5056","http://fines-corp2022.com",33.86743021,130.87630221,"10:00-15:00","10:00-12:00","","","日曜日、国民の祝日、年末年始（12/29〜１/３）お盆（８/13〜８/15）",,10
"40100","A0000053242","北九州市","株式会社シリウス","かぶしきがいしゃしりうす","6290801008554","福岡県北九州市小倉南区","八重洲町１１番８号","093-967-7415","093-967-7415","http://www.sirius-thyme.com","自立訓練（生活訓練）","たいむプラス","たいむぷらす","4016600589","福岡県北九州市八幡東区","山路松尾町１４番２号","093-654-7072","093-654-7073",,33.85833621,130.84415789,"","","","",,,
"40100","A0000055697","北九州市","一般社団法人ワークネット北九州","いっぱんしゃだんほうじんわーくねっときたきゅうしゅう",,"福岡県北九州市八幡東区","高見2丁目9−1−602","093-482-5202","093-482-5203","http://wn-k.sakura.ne.jp/wp/page-60/","自立訓練（生活訓練）","ワークネット北九州","わーくねっときたきゅうしゅう","4016600514","福岡県北九州市八幡東区","中央二丁目１番１号レインボープラザ６階","093-482-5202","093-482-5203",,33.86389041,130.81077165,"","","","",,,
"40100","E0000144490","北九州市","特定非営利活動法人抱樸","とくていひえいりかつどうほうじんほうぼく","2011105004387","福岡県北九州市八幡東区","荒生田二丁目１番３２号","093-653-0779","093-653-0779","http://www.houboku.net/","自立訓練（生活訓練）","多機能型事業所　ほうぼく（抱樸）","たきのうがたじぎょうしょほうぼく","4017800998","福岡県北九州市小倉北区","大門一丁目４番５号ジベルニー大門2Ｆ","093-581-0901","093-581-0901",,33.88646138,130.87095756,"09:30-15:30","","","","土・日・祝","余暇活動・気象状況・交通機関の状況等のために営業時間を延長・短縮する場合がある",6
"40100","E0000143866","北九州市","ＮＰＯ法人わくわーく","ねぬぴーおーほうじんわくわーく","4290805007942","福岡県北九州市八幡東区","平野1丁目3番2号","093-671-1221","093-883-6022","http://www.wakuwa-ku.com","自立訓練（生活訓練）","ＢＯＣＣＨＩ","ぼっち","4016600233","福岡県北九州市八幡東区","平野1丁目3番2号","093-671-1221","093-883-6022","http://www.wakuwa-ku.com",33.86137925,130.79152063,"","","","",,,14
"40100","A0000017558","北九州市","株式会社ベリーフィン","かぶしきがいしゃべりーふぃん",,"福岡県北九州市八幡西区","大平一丁目10番10号","093-616-2770","093-616-2750","http://berryfinn.jp/","自立訓練（生活訓練）","デイサービス　ベリーの樹","でいさーびすべりーのき","4016701411","福岡県北九州市八幡西区","大平一丁目10番10号","093-616-2770","093-616-2750",,33.82351598,130.74436213,"09:00-18:00","09:00-18:00","09:00-18:00","09:00-18:00","なし",,25
"40100","A0000031263","北九州市","株式会社ベリーフィン","かぶしきがいしゃべりーふぃん",,"福岡県北九州市八幡西区","大平一丁目10番10号","093-616-2770","093-616-2750","http://berryfinn.jp/","自立訓練（生活訓練）","デイサービス　みずーり","でいさーびすみずーり","4016701601","福岡県北九州市八幡西区","香月中央二丁目１０番２４号","093-617-2121","093-617-5222",,33.80054326,130.73275279,"","","","",,,
"42000","A0000017673","長崎県","株式会社　ゆたかカレッジ","かぶしきがいしゃゆたかかれっじ",,"福岡県福岡市東区","多の津1丁目9-3","092-611-2211",,,"自立訓練（生活訓練）","カレッジながさき","かれっじながさき","4210500866","長崎県大村市","杭出津3丁目353-6","0957-49-6000",,,32.91787402,129.95107968,"","","","",,,
"40130","A0000049080","福岡市","合同会社Care Office Will","ごうどうがいしゃけあおふぃすうぃる","3290003001303","福岡県福岡市東区","若宮4丁目１３−１８","092-674-4070","092-674-7071","http://www.careoffice-will.jp/","自立訓練（生活訓練）","多機能　きっさこ","たきのうきっさこ","4010201756","福岡県福岡市東区","若宮4-13-18","092-405-3280","092-405-3281","http://www.careoffice-will.jp/",33.63959981,130.44431055,"10:00-15:00","10:00-15:00","","10:00-15:00","日曜,お盆、年末年始","土曜・祝日のサービス利用は利用者の希望による",6
"40130","A0000036298","福岡市","社会福祉法人　ほっと福祉会","しゃかいふくしほうじんほっとふくしかい","4290005003577","福岡県福岡市東区","香椎駅前2-1-17エルートゥナ香椎駅前405","092-681-1202","092-410-1279","http://www.hot-fukushikai.com/","自立訓練（生活訓練）","喫茶ほっと","きっさほっと","4010200600","福岡県福岡市東区","香椎駅前2-1-17エルートゥナ香椎駅前　2階","092-681-1158","092-681-1168",,33.65795296,130.43906875,"10:30-15:30","10:30-15:30","","","日、月曜日、祝日","ただし、利用者との面談により時間外の対応を希望した場合はこの限りではない。",6
"40130","E0000145214","福岡市","特定非営利活動法人福岡ジョブサポート","とくていひえいりかつどうほうじんふくおかじょぶさぽーと","9290005004298","福岡県福岡市東区","社領i一丁目12番4号","092-402-0104","092-402-0124","http://www.jobsupport.org/","自立訓練（生活訓練）","はたらく大人に　フィット","はたらくおとなにふぃっとけんちょうまえ","4010101139","福岡県福岡市東区","社領一丁目12番4号　2Ｆ","092-402-0016","092-402-0090","http://www.jobsupport.org/",33.61379670,130.43057661,"09:30-16:00","","","","土日、祝日、夏季休暇、年末年始","イベント等で、土日・祝日に開所することもある。",6
"13000","A0000004834","東京都","株式会社ゆたかカレッジ","かぶしきがいしゃゆたかかれっじ","6290001079801","福岡県福岡市博多区","博多駅東2-5-37博多ニッコービル204","092-292-8950","092-292-8951","https://yutaka-college.com/","自立訓練（生活訓練）","ゆたかカレッジ高田馬場キャンパス","ゆたかかれっじたかだのばばきゃんぱす","1310402100","東京都新宿区","西早稲田3-17-21シャルマンビル5階","03-6380-2581","03-6914-0055","https://yutaka-college.com/",35.71319914,139.71332796,"","","","","土、日、祝日",,
"13000","A0000036272","東京都","株式会社ゆたかカレッジ","かぶしきがいしゃゆたかかれっじ","6290001079801","福岡県福岡市博多区","博多駅東2-5-37博多ニッコービル204","092-292-8950","092-292-8951","https://yutaka-college.com/","自立訓練（生活訓練）","ゆたかカレッジ江戸川キャンパス","ゆたかかれっじえどがわきゃんぱす","1312303868","東京都江戸川区","北小岩1-4-3クラウンハイツ２偕　B号室","03-6458-0971","03-6458-0972","https://yutaka-college.com/",35.73658103,139.88674553,"","","","",,,
"13000","A0000077896","東京都","株式会社ゆたかカレッジ","かぶしきがいしゃゆたかかれっじ","6290001079801","福岡県福岡市博多区","博多駅東2-5-37博多ニッコービル204","092-292-8950","092-292-8951","https://yutaka-college.com/","自立訓練（生活訓練）","ゆたかカレッジ立川キャンパス","ゆたかかれっじたちかわきゃんぱす","1312501495","東京都立川市","曙町１−１７−１石川ビル２階","042-506-1347","042-506-1348","https://yutaka-college.com/",35.69900953,139.40965716,"","","","",,,
"14100","A0000033001","横浜市","株式会社ゆたかカレッジ","かぶしきがいしゃゆたかかれっじ","6290001079801","福岡県福岡市博多区","博多駅東2-5-37博多ニッコービル204","092-292-8950","092-292-8951","http://yutaka-college.com","自立訓練（生活訓練）","ゆたかカレッジ横浜キャンパス","ゆたかかれっじよこはまきゃんぱす","1411001173","神奈川県横浜市戸塚区","戸塚町205-8大芳２ndビル301号","045-719-4867","045-719-4877","http://yutaka-college.com",35.39497372,139.53174338,"10:00-15:30","10:00-15:30","","","日曜日",,20
"22000","A0000041060","静岡県","株式会社ゆたかカレッジ","かぶしきがいしゃゆたかかれっじ","6290001079801","福岡県福岡市博多区","博多駅東2-5-37博多ニッコービル402","092-292-8950","092-292-8951","https://yutaka-college.com/","自立訓練（生活訓練）","ゆたかカレッジ沼津キャンパス","ゆたかかれっじぬまづきゃんぱす","2211101338","静岡県沼津市","大手町5-5-3","055-957-7744","055-957-7745","https://yutaka-college.com/",35.09963076,138.85858399,"10:00-16:00","10:00-16:00","","","日曜日、祝日",,14
"40130","A0000001945","福岡市","株式会社エコル","かぶしきがいしゃえこる","5290001079249","福岡県福岡市博多区","博多駅前1丁目12番8号HOPEビル5F","092-710-4570","092-710-4571","http://www.rin-palette.com/index.html","自立訓練（生活訓練）","りんぱれっと","りんぱれっと","4010101147","福岡県福岡市博多区","博多駅前1-12-8-5F","092-710-4570","092-710-4571","http://www.rin-palette.com/",33.59335722,130.41782805,"10:00-15:00","10:00-12:00","","","日曜・祝日","早出居残り可能",7
"12100","A0000074158","千葉市","株式会社ゆたかカレッジ","かぶしきがいしゃゆたかかれっじ","6290001079801","福岡県福岡市博多区","博多駅東2-5-37博多ニッコービル204号","092-292-8950","092-292-8951","https://yutaka-college.com/","自立訓練（生活訓練）","ゆたかカレッジ千葉キャンパス","ゆたかかれっじちばきゃんぱす","1210105464","千葉県千葉市中央区","新町24-9千葉ウエストビル104号室","043-306-7536","043-306-7537","https://yutaka-college.com/",35.60982176,140.11115083,"10:00-15:30","10:00-15:30","","","日曜日、祝日",,20
"40000","A0000044163","福岡県","西部ガス絆結株式会社","さいぶがすばんゆうかぶしきかいしゃ","9290003004894","福岡県福岡市博多区","千代1−17−1","092-558-2453","092-558-2891","http://banyu-kizuna.com/","自立訓練（生活訓練）","ワークオフィス絆結","わーくおふぃすばんゆう","4011600220","福岡県春日市","春日原南町4-37-92","092-558-2453","092-558-2891","http://banyu-kizuna.com/",33.53260972,130.47237419,"09:30-16:00","","","09:30-16:00","会社の指定する土日曜日・祝祭日は休業",,10
"40130","E0000145400","福岡市","社会福祉法人　グリーンコープ","しゃかいふくしほうじんぐりーんこーぷ","9290005003473","福岡県福岡市博多区","博多駅前一丁目5番1号博多大博通りビルディング10階","092-482-7796","092-482-7072","http://www.fukushi-greencoop.or.jp","自立訓練（生活訓練）","社会福祉法人グリーンコープ多機能つむぐ","しゃかいふくしほうじんぐりーんこーぷたきのうつむぐ","4010201178","福岡県福岡市東区","福岡市東区多の津５丁目５-１ふくしセンター多の津２F","0926247757","0926247756","http://www.fukushi-greencoop.or.jp",33.62032943,130.44783073,"09:30-15:30","","","","土曜日、日曜日、８月13日〜15日、12月19日〜1月3日",,10
