"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"28000","E0000127104","兵庫県","社会福祉法人　香美町社会福祉協議会","しゃかいふくしほうじんかみちょうしゃかいふくしきょうぎかい","8140005012721","兵庫県美方郡香美町","香住区森３１−１香住地域福祉センター内","0796-39-2050","0796-39-2150","http://www.kami-shakyo.org/","地域相談支援（地域定着支援）","香美町社会福祉協議会　障害者相談支援事業所","かみちょうしゃかいふくしきょうぎかいしょうがいしゃそうだんしえんじぎょうしょ","2834710010","兵庫県美方郡香美町","香住区森３１−１香住地域福祉センター内","0796-39-2050","0796-39-2150","https://www.kami-shakyo.org/care/622/",35.62610265,134.62723391,"08:30-17:15","","","","土･日･国民の祝日及び12月29日から1月3日まで",,
"29201","A0000046957","奈良市","合同会社ほほえみ","ごうどうがいしゃほほえみ","9150003001996","奈良県奈良市","杉ケ町35-2中田ビル201号","0742-81-7883","0742-81-7886",,"地域相談支援（地域定着支援）","ホホエモ","ほほえも","2930100819","奈良県奈良市","杉ケ町35-2中田ビル201号","0742-81-7884",,,34.67867088,135.82088202,"","","","",,,
"29201","A0000080344","奈良市","合同会社ほほえみ","ごうどうがいしゃほほえみ","9150003001996","奈良県奈良市","杉ケ町35-2中田ビル201号","0742-81-7883","0742-81-7886",,"地域相談支援（地域定着支援）","ホホエモ","ほほえも","2930100819","奈良県奈良市","杉ケ町35-2中田ビル201号","0742-81-7884",,,34.67867088,135.82088202,"","","","",,,
"29201","E0000038779","奈良市","株式会社かるぺでぃえむ","かぶしきがいしゃかるぺでぃえむ","3150001018701","奈良県奈良市","あやめ池南六丁目7番39号あやめ池アーバンライフヒルステージ301","0742-43-9122","0742-43-9122","http://www.nara-carpediem.com/","地域相談支援（地域定着支援）","相談支援センターいま・ここ","そうだんしえんせんたーいまここ","2930100538","奈良県奈良市","高畑町1055番地1","0742-95-9914","0742-95-9914","http://nara-carpediem.com/",34.67841320,135.83604480,"","","","","","",
"29201","E0000038767","奈良市","社会医療法人平和会","しゃかいいりょうほうじんへいわかい","1150005000608","奈良県奈良市","西大寺赤田町1-7-1","0742-45-4601","0742-45-5085","http://heiwakai.or.jp/","地域相談支援（地域定着支援）","相談支援事業所　リベルテ","そうだんしえんじぎょうしょりべるて","2930100421","奈良県奈良市","西大寺赤田町1丁目4番13号河辺ハイライフコーポ107号","0742-45-2272","0742-45-2272",,34.69792349,135.77211055,"","","","","","",
"29000","E0000133908","奈良県","社会福祉法人青垣園","しゃかいふくしほうじんあおがきえん","1150005006241","奈良県大和高田市","藤森83-1","0745-53-2700","0745-22-2820","https://www.aokakien.jp","地域相談支援（地域定着支援）","指定障害者支援施設青垣園","していしょうがいしゃしえんしせつあおがきえん","2930800038","奈良県大和高田市","藤森94-1","0745-53-2700","0745-22-2820","https://www.aogakien.jp",34.53172200,135.75661530,"08:00-17:00","08:00-17:00","08:00-17:00","08:00-17:00","土・日・祝日・年末年始","土・日・祝日・年末年始は電話対応のみ",
"29000","A0000068359","奈良県","社会福祉法人大和高田育成福祉会","しゃかいふくしほうじんやまとたかだいくせいふくしかい","3150005006644","奈良県大和高田市","旭南町６番３７号","0745-44-3546","0745-44-3547","http://yamatotakadaikuseifukusikai.web.fc.com/","地域相談支援（地域定着支援）","てくてく","てくてく","2930800103","奈良県大和高田市","旭南町6番37号","090-3130-8547","0745443547",,34.50890238,135.74723531,"","","","","土・日・祝",,
"29000","E0000133918","奈良県","特定非営利活動法人　生活支援センターもちつもたれつ","とくていひえいりかつどうほうじんせいかつしえんせんたーもちつもたれつ",,"奈良県大和高田市","池田418-1大和高田市総合福祉会館2階","0745-25-3177","0745-25-3178",,"地域相談支援（地域定着支援）","生活支援センターもちつもたれつ（相談支援事業）","せいかつしえんせんたーもちつもたれつそうだんしえんじぎょう","2930800129","奈良県大和高田市","池田418-1大和高田市総合福祉会館2階","0745-25-3177","0745-25-3178",,34.51942565,135.73144496,"","","","","土日祝　12/29〜1/4",,
"29000","A0000119052","奈良県","株式会社ホワイト","かぶしきがいしゃほわいと",,"奈良県大和郡山市","北郡山町525番地5","090-8526-3355","0743-54-7007",,"地域相談支援（地域定着支援）","Ｓｍｉｌｅ　Ｖｉｌｌａｇｅ相談支援センター","すまいるう゛ぃれっじそうだんしえんせんたー","2930200221","奈良県大和郡山市","北郡山町525番地5","090-8526-3365",,,34.65703344,135.77741652,"","","","",,,
"29000","E0000134009","奈良県","合同会社輪倶","ごうどうかいしゃりんぐ",,"奈良県大和郡山市","北郡山町246大和本社ビル別館304号","0743-58-5840","0743-58-5841","","地域相談支援（地域定着支援）","在宅生活支援センターテルミー","ざいたくせいかつしえんせんたーてるみー","2931500108","奈良県北葛城郡王寺町","王寺２丁目１２番２４−３０２号","0745-32-0844","0743-58-5841",,34.59472410,135.70655370,"09:00-17:00","","","","土曜日、日曜日、祝祭日及び年末年始・お盆期間は休業とする。","電話等により、２４時間常時連絡が可能な体制とする。",
"29000","E0000133824","奈良県","社会福祉法人福與会","しゃかいふくしほうじんふくよかい","6150005002500","奈良県大和郡山市","山田町337-1きづな苑","0743-58-5001","0743-58-5002",,"地域相談支援（地域定着支援）","きづな苑","きづなえん","2930200049","奈良県大和郡山市","山田町337-1きづな苑","0743-58-5001","0743-58-5002",,34.63332909,135.74006447,"08:30-17:30","","","","土日祝",,
"29000","E0000133818","奈良県","社会福祉法人　萌","しゃかいふくしほうじんもえ","6150005002491","奈良県大和郡山市","小泉町73-1","0743-54-0821","0743-55-7553","http://www.moe.or.jp","地域相談支援（地域定着支援）","生活支援センター　ぽると・ベル","せいかつしえんせんたーぽるとべる","2930200023","奈良県生駒郡斑鳩町","神南5-14-14","0745-72-2390","0745-72-2391","http://www.moe.or.jp",34.59869680,135.71109810,"","","","","土・日曜日・祝日",,
"29000","E0000133821","奈良県","社会福祉法人　萌","しゃかいふくしほうじんもえ","6150005002491","奈良県大和郡山市","小泉町73-1","0743-54-0821","0743-55-7553","http://www.moe.or.jp","地域相談支援（地域定着支援）","生活支援センターふらっと","せいかつしえんせんたーふらっと","2930200031","奈良県大和郡山市","植槻町3-8大和郡山市社会福祉会館2階","0743-54-8112","0743-52-1665","http://www.moe.or.jp",34.64937318,135.78275796,"","","","","土・日曜日・祝日",,
"29000","E0000133839","奈良県","社会福祉法人　萌","しゃかいふくしほうじんもえ","6150005002491","奈良県大和郡山市","小泉町73-1","0743-54-0821","0743-55-7553","http://www.moe.or.jp","地域相談支援（地域定着支援）","生活支援センターコスモールいこま","せいかつしえんせんたーこすもーるいこま","2930300013","奈良県生駒市","本町7-14　ブルームビル1階","0743-73-7000","0743-73-7660","http://www.moe.or.jp",34.69116820,135.69731440,"","","","","土・日曜日・祝日",,
"29000","E0000133890","奈良県","社会福祉法人　萌","しゃかいふくしほうじんもえ","6150005002491","奈良県大和郡山市","小泉町73-1","0743-54-0821","0743-55-7553","http://www.moe.or.jp","地域相談支援（地域定着支援）","生活支援センターいろは","せいかつしえんせんたーいろは","2930700030","奈良県磯城郡田原本町","保津5-5","0744-32-7753","0744-32-7746","http://www.moe.or.jp",34.55689750,135.78725420,"","","","","土・日曜日・祝日",,
"29000","E0000133911","奈良県","社会福祉法人　萌","しゃかいふくしほうじんもえ","6150005002491","奈良県大和郡山市","小泉町73-1","0743-54-0821","0743-55-7553","http://www.moe.or.jp","地域相談支援（地域定着支援）","生活支援センターなっつ","せいかつしえんせんたーなっつ","2930800061","奈良県大和高田市","礒野北町1-2","0745-23-7214","0745-23-8082","http://www.moe.or.jp",34.50962760,135.73731140,"","","","","土・日曜日・祝日",,
"29000","E0000133950","奈良県","社会福祉法人　萌","しゃかいふくしほうじんもえ","6150005002491","奈良県大和郡山市","小泉町73-1","0743-54-0821","0743-55-7553","http://www.moe.or.jp","地域相談支援（地域定着支援）","生活支援センターぴあぽ−と","せいかつしえんせんたーぴあぽーと","2931200022","奈良県橿原市","久米町906-2","0744-24-2020","0744-24-2030","http://www.moe.or.jp",34.48469800,135.79274320,"","","","","土・日曜日・祝日",,
"29000","E0000133827","奈良県","社会福祉法人大和郡山育成福祉会","しゃかいふくしほうじんやまとこおりやまいくせいふくしかい","9150005002489","奈良県大和郡山市","矢田町字大谷382-2","0743-55-2821","0743-55-2822","http://hikarien.org/","地域相談支援（地域定着支援）","障害者生活支援センターりんく","しょうがいしゃせいかつしえんせんたーりんく","2930200064","奈良県大和郡山市","植槻町3-4","0743-84-5159","0743-52-1665","http://hikarien.org/",34.65355605,135.78055804,"","","","","","",
"29000","E0000133816","奈良県","特定非営利活動法人サポートセンターはあと","とくていひえいりかつどうほうじんさぽーとせんたーはあと","5150005002542","奈良県大和郡山市","筒井町524-3","0743-56-8107","0743-56-8107","https://npo-heart.or.jp/","地域相談支援（地域定着支援）","大和郡山市障害者生活支援センターはあと","やまとこおりやまししょうがいしゃせいかつしえんせんたーはあと","2930200015","奈良県大和郡山市","植槻町3-8","0743-58-5550","0743-52-1665",,34.65347827,135.77993309,"09:00-18:00","","","",,,
"29000","E0000133830","奈良県","特定非営利活動法人自立支援ステーションぽかぽか","とくていひえいりかつどうほうじんじりつしえんすてーしょんぽかぽか","7150005003547","奈良県大和郡山市","筒井町418-1","0743-84-4321","0743-84-4646","http://www.pokapoka-cosmos.com/","地域相談支援（地域定着支援）","相談センター　スペース","そうだんせんたーすぺーす","2930200072","奈良県大和郡山市","筒井町418-1","0743-84-4055","0743-84-4646","https://pokapoka-cosmos.com/service/#space",34.62308691,135.77789206,"","","","","土曜日、日曜日、祝日、8月13日〜16日、12月29日〜1月3日",,
"29201","A0000079947","奈良市","株式会社GOAT","かぶしきがいしゃごーと","1120001215906","奈良県天理市","富堂町209番地1","0743696699","","","地域相談支援（地域定着支援）","ここから相談所","ここからそうだんじょ","2970100125","奈良県奈良市","三条大路二丁目1-76プレナコート2階","0120082081",,,34.68396160,135.79977802,"","","","",,,
"29000","E0000133938","奈良県","一般社団法人ＷＢＣ","いっぱんしゃだんほうじんだぶりゅびーしー","7150005008802","奈良県天理市","川原城町791","0743-25-5700","0743-25-2131","https://wbc1.info","地域相談支援（地域定着支援）","そうそう","そうそう","2930900127","奈良県天理市","川原城町791","0743-25-5700","0743-25-2131",,34.59962980,135.83146780,"","","","","","",
"29000","E0000133929","奈良県","社会福祉法人　だるま会","しゃかいふくしほうじんだるまかい","3150005002908","奈良県天理市","備前町170-1","0743-66-2069","0743-66-2066",,"地域相談支援（地域定着支援）","指定相談事業所ちゃお","していそうだんじぎょうしょちゃお","2930900051","奈良県天理市","柳本町1384-1","0743-66-2000","0743-66-2045",,34.55842312,135.83367155,"09:00-17:00","","","",,,
"29000","E0000133931","奈良県","有限会社あいネット","ゆうげんがいしゃあいねっと","1150002004784","奈良県天理市","東井戸堂町372-1","0743-68-1513","0743-68-1523","","地域相談支援（地域定着支援）","有限会社あいネット　ヘルパーステーションゆうゆう","ゆうげんがいしゃあいねっとへるぱーすてーしょんゆうゆう","2930900077","奈良県天理市","東井戸堂町372-1","0743-68-1513","0743-68-1523",,34.59127500,135.82302720,"","","","","","",
