"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"43000","A0000009748","熊本県","社会福祉法人啓明会","しゃかいふくしほうじんけいめいかい","6330005006730","熊本県天草市","本町下河内６８０番地","0969-22-3873","0969-22-3887","http://keimeikai.amakusa-web.jp","施設入所支援","苓山寮","れいざんりょう","4313000467","熊本県天草市","本町下河内６８０番地","0969-22-5339","0969-22-5090","http://keimeikai.amakusa-web.jp",32.46867258,130.16113346,"","","","",,,60
"43000","E0000053466","熊本県","社会福祉法人啓明会","しゃかいふくしほうじんけいめいかい","6330005006730","熊本県天草市","本町下河内６８０番地","0969-22-3873","0969-22-3887","http://keimeikai.amakusa-web.jp","施設入所支援","第二苓山寮","だいにれいざんりょう","4313000475","熊本県天草市","本町下河内６８０番地","0969-22-1766","0969-22-5090","http://keimeikai.amakusa-web.jp",32.46867258,130.16113346,"","","","",,,30
"43000","E0000053468","熊本県","社会福祉法人啓明会","しゃかいふくしほうじんけいめいかい","6330005006730","熊本県天草市","本町下河内６８０番地","0969-22-3873","0969-22-3887","http://keimeikai.amakusa-web.jp","施設入所支援","第二天草学園","だいにあまくさがくえん","4313000483","熊本県天草市","本町下河内６８０番地","0969-22-3873","0969-22-3887","http://keimeikai.amakusa-web.jp",32.46867258,130.16113346,"","","","",,,30
"43000","E0000053476","熊本県","社会福祉法人啓明会","しゃかいふくしほうじんけいめいかい","6330005006730","熊本県天草市","本町下河内６８０番地","0969-22-3873","0969-22-3887","http://keimeikai.amakusa-web.jp","施設入所支援","天草学園","あまくさがくえん","4313000541","熊本県天草市","本町下河内６０６番地１","0969-22-3873","0969-22-3887","http://keimeikai.amakusa-web.jp",32.46973083,130.16082233,"","","","",,,40
"43000","E0000053461","熊本県","社会福祉法人啓友会","しゃかいふくしほうじんけいゆうかい","5330005006731","熊本県天草市","本町下河内１６８５番地の１","0969-23-3850","0969-22-4977","http://www.nankairyou.or.jp/","施設入所支援","南海寮","なんかいりょう","4313000459","熊本県天草市","本町下河内１６８５番地の１","0969-23-3850","0969-22-4977","http://www.nankairyou.or.jp/",32.48077440,130.15087580,"","","","",,,60
"43000","E0000053455","熊本県","社会福祉法人弘仁会","しゃかいふくしほうじんこうじんかい","9330005006736","熊本県天草市","五和町御領２３９５番地２","0969-32-2355","0969-32-2366","http://yu-sui.sakura.ne.jp","施設入所支援","障がい者サポートセンター　ゆうすい","しょうがいしゃさぽーとせんたーゆうすい","4313000426","熊本県天草市","五和町御領２３９５番地の２","0969-32-2355","0969-32-2366","http://yu-sui.sakura.ne.jp/",32.51449700,130.18888320,"","","","",,,50
"43000","E0000053471","熊本県","社会福祉法人南星会","しゃかいふくしほうじんなんせいかい","4330005006773","熊本県天草市","深海町５７８７番地","0969-75-0066","0969-75-0066",,"施設入所支援","なぎさ寮","なぎさりょう","4313000517","熊本県天草市","深海町５７８７番地","0969-75-0066","0969-75-0066","",32.23404239,130.07711889,"","","","",,,60
"43000","E0000053440","熊本県","社会福祉法人北斗会","しゃかいふくしほうじんほくとかい","9330005006769","熊本県天草市","北原町8番37号星光園","0969-23-3503","0969-22-3962","http://www.k-hokuto.jp","施設入所支援","苓南寮","れいなんりょう","4313000335","熊本県天草市","北原町５−１４","0969-22-3393","0969-23-0746","https://k-hokuto.jp/reinanryo/",32.46600055,130.18697370,"","","","",,,40
"43000","E0000053458","熊本県","社会福祉法人北斗会","しゃかいふくしほうじんほくとかい","9330005006769","熊本県天草市","北原町8番37号星光園","0969-23-3503","0969-22-3962","http://www.k-hokuto.jp","施設入所支援","星光園","せいこうえん","4313000434","熊本県天草市","北原町８番３７号","0969-23-3503","0969-22-3962","http://www.k-hokuto.jp",32.46589501,130.18632651,"","","","",,,80
"43000","E0000053367","熊本県","社会福祉法人山紫会","しゃかいふくしほうじんさんしかい","5330005002730","熊本県合志市","御代志７２２番地の１","096-242-0115","096-242-0699","http://www.sanshikaikikukaen.or.jp/","施設入所支援","障害者支援施設　くぬぎ園","しょうがいしゃしえんしせつくぬぎえん","4312900196","熊本県合志市","御代志７２２−７","096-242-5666","096-242-5667","http://www.sanshikaikikukaen.or.jp/",32.90124690,130.75631950,"","","","",,,50
"43000","E0000053373","熊本県","社会福祉法人山紫会","しゃかいふくしほうじんさんしかい","5330005002730","熊本県合志市","御代志７２２番地の１","096-242-0115","096-242-0699","http://www.sanshikaikikukaen.or.jp/","施設入所支援","障害者支援施設　白鳩園","しょうがいしゃしえんしせつしろはとえん","4312900220","熊本県合志市","大字御代志７２２−１","096-242-0115","096-242-0699","https://www.sanshikaikikukaen.or.jp/shirohato/shirohato.html",32.90083370,130.75675900,"","","","",,,40
"43000","E0000052663","熊本県","社会福祉法人臼間会","しゃかいふくしほうじんうすまかい","6330005004263","熊本県玉名郡南関町","大字上坂下７９０番地","0968-53-9126","0968-53-8460","http://www.usuma.org","施設入所支援","うすま苑","うすまえん","4311130100","熊本県玉名郡南関町","大字上坂下７９０番地","0968-53-9126","0968-53-8460","http://www.usuma.org",32.99792780,130.56225120,"","","","",,,50
"43000","E0000052674","熊本県","社会福祉法人臼間会","しゃかいふくしほうじんうすまかい","6330005004263","熊本県玉名郡南関町","大字上坂下７９０番地","0968-53-9126","0968-53-8460","http://www.usuma.org","施設入所支援","陽光学園","ようこうがくえん","4311130159","熊本県玉名郡南関町","大字上坂下７９０番地","0968-53-9126","0968-53-8460","http://www.usuma.org",32.99791382,130.56218419,"","","","",,,30
"43000","E0000052669","熊本県","社会福祉法人誠和会","しゃかいふくしほうじんせいわかい","9330005004062","熊本県玉名郡和水町","萩原字笹原１１７２番地","0968-86-4355","0968-75-6015","http://www.seiwa-seisui.com/","施設入所支援","障がい者支援施設　精粋園","しょうがいしゃしえんしせつせいすいえん","4311130134","熊本県玉名郡和水町","萩原字笹原１１７２番地","0968-86-4355","0968-75-6015","http://www.seiwa-seisui.com/",32.96868770,130.64279700,"","","","",,,52
"43000","E0000053023","熊本県","社会福祉法人三気の会","しゃかいふくしほうじんさんきのかい","4330005002533","熊本県菊池郡大津町","大字森５４−２","096-293-8100","096-293-8101","https://www.sanki.or.jp","施設入所支援","障がい者支援施設　三気の里","しょうがいしゃしえんしせつさんきのさと","4312210158","熊本県菊池郡大津町","大字森５４−２","096-293-8100","096-293-8101","https://www.sanki.or.jp",32.86359470,130.88941290,"","","","",,,65
"43000","E0000053028","熊本県","社会福祉法人清和会","しゃかいふくしほうじんせいわかい","2330005002535","熊本県菊池郡大津町","平川４００番地","096-293-1550","096-293-1579","http://www.tsukushinosato.or.jp","施設入所支援","つくしの里","つくしのさと","4312210174","熊本県菊池郡大津町","大字平川字４００番地","096-293-1550","096-293-1579","http://www.tsukushinosato.or.jp",32.90750700,130.88238540,"","","","",,,50
"43000","E0000053038","熊本県","社会福祉法人菊陽会","しゃかいふくしほうじんきくようかい","3330005002534","熊本県菊池郡菊陽町","大字曲手字部田８１１番地","096-232-2080","096-232-2194","https://socialwelfare-kikuyoukai.jimdo.com/","施設入所支援","熊本菊陽学園","くまもときくようがくえん","4312210224","熊本県菊池郡菊陽町","曲手字部田８１１番地","096-232-2080","096-232-2194","https://socialwelfare-kikuyoukai.jimdo.com/",32.85300790,130.83750920,"","","","",,,50
"43000","E0000052764","熊本県","社会福祉法人小国町社会福祉協議会","しゃかいふくしほうじんおぐにまちしゃかいふくしきょうぎかい","4330005005172","熊本県阿蘇郡小国町","大字宮原１５３０番地の２福祉センター悠ゆう館","0967-46-5575","0967-46-5615","http://asoyamabiko.hinokuni-net.jp/oguni/","施設入所支援","サポートセンター　第二悠愛","さぽーとせんたーだいにゆうあい","4311350047","熊本県阿蘇郡小国町","宮原２６１７番地","0967-46-2616","0967-46-3514","http://with-yuuai.or.jp/",33.11327030,131.05974497,"","","","",,,30
"43000","E0000052753","熊本県","社会福祉法人立正福祉会","しゃかいふくしほうじんりっしょうふくしかい","4330005005180","熊本県阿蘇郡高森町","大字色見８２２番地高森寮","0967-62-1780","0967-62-2368","http://takamoriryo.jp/","施設入所支援","障害者支援施設　高森寮","しょうがいしゃしえんしせつたかもりりょう","4311330031","熊本県阿蘇郡高森町","大字色見字下原口８２２番地高森寮","0967-62-1780","0967-62-2368","http://takamoriryo.jp/",32.82735900,131.12211910,"","","","",,,40
"43000","E0000052809","熊本県","社会福祉法人耕心会","しゃかいふくしほうじんこうしんかい","9330005003808","熊本県上益城郡益城町","広崎７８６の１番地","096-286-2762","096-286-2762","https://yutouen.com/","施設入所支援","障害者支援施設　熊東園","しょうがいしゃしえんしせつゆうとうえん","4311440186","熊本県上益城郡益城町","広崎７８６の１番地","096-286-2762","096-286-2762","https://yutouen.com/",32.77966710,130.78800630,"","","","",,,50
"43000","E0000052814","熊本県","社会福祉法人五色会","しゃかいふくしほうじんごしきかい","6330005003629","熊本県上益城郡甲佐町","大字津志田２４７２番地","096-234-4311","096-234-4308","http://www.ayuno-sato.jp","施設入所支援","ライフサポートあゆの里","らいふさぽーとあゆのさと","4311440210","熊本県上益城郡甲佐町","大字津志田２４７２番地","096-234-4311","096-234-4308","http://www.ayuno-sato.jp",32.69330009,130.78243781,"","","","",,,36
"43000","E0000052803","熊本県","社会福祉法人御陽会","しゃかいふくしほうじんみようかい","1330005003617","熊本県上益城郡山都町","神ノ前字免ノ原２４２番地１５","0967-83-0505","0967-83-0575","http://www.myoujyou.com","施設入所支援","障害者支援施設　サポートハウス　明星学園","しょうがいしゃしえんしせつさぽーとはうすみょうじょうがくえん","4311440160","熊本県上益城郡山都町","神ノ前字免ノ原２４２番地１５","0967-83-0505","0967-83-0575","http://myoujyou.com/",32.68545230,130.99045700,"","","","",,,30
"43000","E0000052806","熊本県","社会福祉法人御陽会","しゃかいふくしほうじんみようかい","1330005003617","熊本県上益城郡山都町","神ノ前字免ノ原２４２番地１５","0967-83-0505","0967-83-0575","http://www.myoujyou.com","施設入所支援","障がい者総合支援センターヴィラささゆ","しょうがいしゃそうごうしえんせんたーびぃらささゆ","4311440178","熊本県上益城郡御船町","大字小坂字下原２１４０番地の１","096-282-3195","096-282-3264","http://www.2nd-myojyo.or.jp",32.71444840,130.80204140,"","","","",,,40
"43000","E0000052892","熊本県","社会福祉法人清流会","しゃかいふくしほうじんせいりゅうかい","8330005006209","熊本県八代郡氷川町","宮原１１１６番地","0965-62-4081","0965-62-4080","https://www.hikawagakuen.com/","施設入所支援","氷川学園","ひかわがくえん","4311700076","熊本県八代郡氷川町","宮原１１１６","0965-62-4081","0965-62-4080","https://www.hikawagakuen.com",32.55152060,130.68736790,"","","","",,,40
