"都道府県コード又は市区町村コード","NO（※システム内の固有の番号、連番）","指定機関名","法人の名称","法人の名称_かな","法人番号","法人住所（市区町村）","法人住所（番地以降）","法人電話番号","法人FAX番号","法人URL","サービス種別","事業所の名称","事業所の名称_かな","事業所番号","事業所住所（市区町村）","事業所住所（番地以降）","事業所電話番号","事業所FAX番号","事業所URL","事業所緯度","事業所経度","利用可能な時間帯（平日）","利用可能な時間帯（土曜）","利用可能な時間帯（日曜）","利用可能な時間帯（祝日）","定休日","利用可能曜日特記事項（留意事項）","定員"
"44000","A0000025157","大分県","社会福祉法人大分県社会福祉事業団","しゃかいふくしほうじんおおいたけんしゃかいふくしじぎょうだん","5320005000479","大分県大分市","大津町２丁目１番４１号大分県総合社会福祉会館３階","097-552-1316","097-552-1094","http://www.oitaswo.jp/","自立生活援助","相談支援事業所はぎの","そうだんしえんじぎょうしょはぎの","4410400818","大分県玖珠郡九重町","町田554-1","0973-78-8882","0973-78-8883","http://www.oitaswo.jp/",33.21881584,131.17378473,"09:00-17:00","","","","定休日は土（第二と第四は開所）、日曜日、その他、国民の祝日、12月29日〜1月3",,
"44000","A0000025161","大分県","社会福祉法人大分県社会福祉事業団","しゃかいふくしほうじんおおいたけんしゃかいふくしじぎょうだん","5320005000479","大分県大分市","大津町２丁目１番４１号大分県総合社会福祉会館３階","097-552-1316","097-552-1094","http://www.oitaswo.jp/","自立生活援助","大分県のぞみ園　相談支援センターこだま","おおいたけんのぞみえんそうだんしえんせんたーこだま","4411300439","大分県由布市","挾間町挾間６１４番地１","097-547-8162","097-547-8163","http://www.oitaswo.jp",33.19994080,131.51820222,"08:45-17:30","","","",,,
"44000","A0000025162","大分県","社会福祉法人大分県社会福祉事業団","しゃかいふくしほうじんおおいたけんしゃかいふくしじぎょうだん","5320005000479","大分県大分市","大津町２丁目１番４１号大分県総合社会福祉会館３階","097-552-1316","097-552-1094","http://www.oitaswo.jp/","自立生活援助","ほほえみ","ほほえみ","4412200646","大分県速見郡日出町","藤原４６１７番地の１","0977-72-1721","0977-72-1829","http://www.oitaswo.jp/",33.39096012,131.54662035,"08:30-17:15","","","","土日祝日、国民の祝日、12／29〜1／3",,
"44000","A0000025163","大分県","社会福祉法人大分県社会福祉事業団","しゃかいふくしほうじんおおいたけんしゃかいふくしじぎょうだん","5320005000479","大分県大分市","大津町２丁目１番４１号大分県総合社会福祉会館３階","097-552-1316","097-552-1094","http://www.oitaswo.jp/","自立生活援助","大分県糸口通勤寮","おおいたけんいとぐちつうきんりょう","4411100938","大分県宇佐市","上庄７１７番地","0978-33-1098","0978-33-1060","http://www.oitaswo.jp/",33.55330402,131.29932550,"09:00-17:00","","","","土日祝日、12／29〜1／3",,
"44201","A0000004983","大分市","社会福祉法人　博愛会","しゃかいふくしほうじんはくあいかい","8320005000526","大分県大分市","大字野田759番地1","097-586-6121","097-586-6115","https://hakuai-oita.com","自立生活援助","博愛大学校「どりーむ」自立生活援助事業所","はくあいだいがっこうどりーむじりつせいかつえんじょじぎょうしょ","4410102729","大分県大分市","金池南1丁目9番5号","097-574-8668","097-574-8667",,33.22958095,131.60624188,"","","","","土曜日、日曜日及び国民の休日",,
"44000","A0000101923","大分県","合同会社　オークフィールド","ごうどうがいしゃおーくふぃーるど","3320003002421","大分県日田市","田島本町５−３０第２エトービル２号","0973285384","0973285384",,"自立生活援助","自立生活援助事業所ポノポノ","じりつせいかつえんじょじぎょうしょぽのぽの","4410400826","大分県日田市","田島本町5-30第２エトービル２号","0973-28-5384","0973-28-5384","",33.32056621,130.94002988,"08:00-17:00","","","","土、日、祝、お盆（8/13.14.15）年末年始（12/29〜1/3）","緊急時の連絡が可能な体制をとっています。",
"44000","A0000032363","大分県","すぎのこ村","すぎのこむら","5320005006914","大分県日田市","大字友田字田中５１６番地の2なし","0973-22-1295","0973-22-6080","http://www.suginoko-hita.com","自立生活援助","Ｂｅｅすけっと","びーすけっと","4410400859","大分県日田市","淡窓1丁目2-5　","0973-27-6251","0973-27-6250","http://www.suginoko-hita.com",33.32278543,130.94014648,"08:30-17:30","","","","土日祝祭日",,
"44000","A0000029836","大分県","一般社団法人　宇佐市民自治研究センター","いっぱんしゃだんほうじんうさしみんじちけんきゅうせんたー",,"大分県宇佐市","四日市８８−４","0978-25-6120","0978-25-6122",,"自立生活援助","自立生活援助事業所「いきる」","じりつせいかつえんじょじぎょうしょいきる","4411100995","大分県宇佐市","四日市88番地の4","0978-25-6120",,,33.53462902,131.32905722,"","","","",,,
"44000","A0000036562","大分県","ＮＰＯ法人虹のかけはし","えぬぴーおーほうじんにじのかけはし","3320005009043","大分県宇佐市","安心院町佐田122番地の2","0978-44-2500","0978-44-2502",,"自立生活援助","相談支援事業所　「空」","そうだんしえんじぎょうしょそら","4411101027","大分県宇佐市","南宇佐２１５８番地の４","0978-44-2500",,,33.52809467,131.37062365,"09:00-18:00","","","","土、日曜日、お盆(8月13日〜8月15日）、年末年始（12月28日〜1月3日）",,
"45201","A0000061043","宮崎市","社会福祉法人敬尚会","しゃかいふくしほうじんけいしょうかい",,"宮崎県宮崎市","古城町南川内６７６","0985-64-1033","0985-54-3590","http://www.kounanyoshimi.com/","自立生活援助","江南よしみ地域生活支援センター","こうなんよしみちいきせいかつしえんせんたー","4510102819","宮崎県宮崎市","古城町南川内676番地","64-1033",,,31.90778920,131.42033020,"08:30-17:30","08:30-17:30","","","日曜日　国民の休日",,
"45201","A0000032022","宮崎市","社会福祉法人清樹会","しゃかいふくしほうじんせいじゅかい","9350005001033","宮崎県宮崎市","大字島之内字伊鈴山１０２４３番地３無し","0985-62-5255","0985-62-5266","http://www.seiju-kai.jp","自立生活援助","地域生活支援センターすみよし","ちいきせいかつしえんせんたーすみよし","4510102322","宮崎県宮崎市","大字島之内字馬出7217番地1","0985302524","0985302529","http://www.seiju-kai.jp",31.90778920,131.42033020,"08:30-17:15","08:30-17:15","","","奇数週の土曜日、日曜　国民の祝日　12月29日〜1月3日",,
"45201","A0000037102","宮崎市","社会福祉法人まほろば福祉会","しゃかいふくしほうじんまほろばふくしかい","9350005000605","宮崎県宮崎市","大字跡江５２５番地ー","0985-48-3830","0985-48-0233","https://mahoweb.com/","自立生活援助","相談サポート　まほろば","そうだんさぽーとまほろば","4510102470","宮崎県宮崎市","跡江525番地","0985-47-0122",,"https://mahoweb.com/office/soudan/",31.95270324,131.38684726,"08:30-17:30","08:30-17:30","08:30-17:30","08:30-17:30",,"利用者の状況により、早朝及び夜間、深夜帯にサービスが必要な時はこの限りではない。",
"45000","A0000050663","宮崎県","社会福祉法人高和会","しゃかいふくしほうじんこうわかい","7350005003097","宮崎県延岡市","北方町角田丑１３６９番地３５","0982-47-3481","0982-47-2822","http://kouwakai-swc.jp/","自立生活援助","自立生活援助事業所　クローバー","じりつせいかつえんじょじぎょうしょくろーばー","4510300918","宮崎県延岡市","恒富町3丁目6番1","0982-20-0256","0982-20-0257","http://kouwakai-swc.jp/",32.56910641,131.66214307,"","","","",,,
"45000","A0000100598","宮崎県","有限会社ゆめや","ゆうげんがいしゃゆめや","3350002017608","宮崎県日南市","大字星倉字加江田給１５４番地３はぐるま工房","0987-23-1390","0987-23-1390","http://www.btvm.ne.jp/~allyumeya/","自立生活援助","自立生活援助事業所　あしすと","じりつせいかつえんじょじぎょうしょあしすと","4510400486","宮崎県日南市","星倉字加江田給１５４番地３","0987-27-3322","0987-27-3322",,31.61713580,131.36017266,"08:30-17:15","","","","土曜日、日曜日、８月13日から15日まで、１２月２９日から１月３日まで",,
"45000","A0000087304","宮崎県","合同会社さわらび","ごうどうがいしゃさわらび","7350003004023","宮崎県日向市","平野町１丁目５番地","0982-66-7787","0982-66-7790","","自立生活援助","相談支援サポートさわらび","そうだんしえんさぽーとさわらび","4510600796","宮崎県日向市","平野町１丁目５番地","0982-66-7787","0982-66-7790",,32.42114999,131.65091564,"08:30-17:30","","","","土、日、祝、８月13日〜８月15日、１２月29日〜１月３日",,
"45000","A0000050666","宮崎県","株式会社アーバンエチュード","かぶしきかいしゃあーばんえちゅーど","6350001004595","宮崎県児湯郡高鍋町","蚊口浦36-10","0983-32-7373","0983-32-7374",,"自立生活援助","相談サポートセンター　ひむか","そうだんさぽーとせんたーひむか","4512050537","宮崎県児湯郡高鍋町","蚊口浦36番地10","0983-35-4503","0983-35-4507",,32.12120501,131.53025448,"","","","",,,
"46201","A0000062038","鹿児島市","合同会社ANT HOPPER","ごうどうがいしゃあんとほっぱー","9340003002769","鹿児島県鹿児島市","玉里団地一丁目４７番１０号","08066098205","099-800-7191","https://anthopper.wixsite.com/ant-hopper","自立生活援助","ＭａＩＬ","めーる","4610106397","鹿児島県鹿児島市","玉里団地１丁目４７番１０号","66098205","099-800-7191","https://www.facebook.com/profile.php?id=100072038258076",31.61714545,130.54020437,"09:00-16:00","","","","土曜日、日曜日、祝日","ただし、相談には休日関係なく随時応じる",
"46201","A0000009553","鹿児島市","公益財団法人　慈愛会","こうえきざいだんほうじんじあいかい","6340005006218","鹿児島県鹿児島市","泉町１番１５号","099-256-0311","099-206-6200","http://www.jiaikai.or.jp","自立生活援助","ひだまり","ひだまり","4610105290","鹿児島県鹿児島市","小原町８番１号","099-260-5865","099-260-5844","http://www.jiaikai.or.jp/taniyama/relation/hidamari.html",31.54103614,130.53181926,"08:30-17:30","08:30-17:30","08:30-17:30","08:30-17:30","年末年始","職員研修等により閉館の時があります",
"46201","A0000043796","鹿児島市","社会福祉法人　落穂会","しゃかいふくしほうじんおちほかい","4340005001369","鹿児島県鹿児島市","皆与志町２５０３番地","099-238-4821","099-238-5737","https://www.asahigaokagakuen.jp","自立生活援助","自立サポートあさひが丘","じりつさぽーとあさひがおか","4610106058","鹿児島県鹿児島市","岡之原町1099番地1","099-813-7411","099-813-7390","http://www.asahigaokagakuen.jp",31.67466485,130.54572975,"09:30-17:30","","","","土日祝日及び12/29〜1/30",,
"46201","A0000015153","鹿児島市","社会福祉法人　常盤会","しゃかいふくしほうじんときわかい","5340005001426","鹿児島県鹿児島市","荒田一丁目２番１３号常盤サンシャインビル","099-230-7271","099-230-7273","http://tokiwakai.com/","自立生活援助","サポートハウスⅡ","さぽーとはうすつー","4610104343","鹿児島県鹿児島市","坂之上六丁目１２番７号サポートハウス坂之上向原","099-262-2788","099-262-2788","http://tokiwakai.com/",31.49391818,130.50395379,"09:00-18:00","09:00-18:00","09:00-18:00","09:00-18:00","年中無休","特になし",
